402,0.10600970017636685,318,3,361,0.043212967260724613,1.4693313743399554,11.293093992851908,942,228
402,0.10871399176954732,323,20,3162,1.5858638138296381,3.598411622195288,5.637942481327657,729,203
402,0.11744218935137408,324,3,2255,0.6097560975609756,1.384976170346436,11.363350050219328,787,193
402,0.046377361297040016,329,20,1100,0.6024096385542169,1.0973187515194773,2.9035955109983522,770,210
402,0.022217348927875243,334,100,396,0.7042253521126761,2.1416034522296954,5.599833166076404,740,159
402,0.0634050640146319,337,20,1352,0.628930817610063,1.553212098666358,5.777864991492475,738,224
402,0.007299382716049383,339,20,208,1.342281879194631,5.651613431992722,21.920871785132707,879,217
402,0.01992420690732927,340,3,40,0.1299433978448937,1.7379479676537737,13.868805980353827,798,136
402,0.003148148148148148,352,100,84,0.037638029026567064,2.0109485749581864,3.7396977827322946,743,171
402,0.013754776601998826,353,100,114,0.02587266293424203,1.340117340960045,7.020918394760047,777,170
402,0.008170194003527337,356,20,180,0.148715302324845,2.0775867725525594,4.137933694080422,843,226
402,0.027151920438957474,357,100,345,0.684931506849315,1.916452080562453,5.851918189130048,736,167
402,0.010640432098765432,359,100,105,0.1552873524397777,1.39949759140714,3.93983236138196,913,241
402,0.08191276803118908,360,20,2106,0.6369426751592357,0.7869872571574333,3.076923076923077,721,204
402,0.01116176005064894,362,100,126,0.6711409395973155,1.4323975557232658,6.0595771243386745,733,171
402,0.017386831275720167,363,100,312,0.04086686043122744,3.3762077644892763,5.949822738956179,748,259
402,0.011298326835607537,364,100,72,0.641025641025641,2.2184481400089306,23.409535406471356,800,137
402,0.002368421052631579,367,100,35,0.6369426751592357,1.4704730657016718,4.40779893499871,728,161
402,0.02283068783068783,370,100,352,0.02135571622997062,2.2765194652833167,6.557377049180328,916,207
402,0.06528835978835978,372,20,1248,0.6024096385542169,1.1296935057796778,14.000000000000002,779,186
402,0.010731095679012346,374,100,240,0.6711409395973155,1.8127389138472423,4.550039798803423,741,162
402,0.13749527486226726,379,20,1820,0.6097560975609756,1.335875299935304,16.327467281165017,763,180
402,0.0049485596707818935,380,20,143,2.0408163265306123,4.934816031165254,8.479996182248096,904,226
402,0.03563051146384479,382,20,774,2.097902097902098,4.118448767995625,7.077377197972458,802,216
402,0.004197530864197531,384,20,128,1.5007167634226777,3.8017882907533136,6.1028598180839495,729,252
402,0.043449253517082974,385,3,85,0.015968568736904026,2.3399336538220483,7.412993971266618,805,223
402,0.001396604938271605,386,3,30,0.6944444444444444,1.727796883125147,2.670778722565918,951,259
402,0.009506172839506173,388,100,192,0.6329113924050633,1.5034685649949546,6.880257057681259,748,168
402,0.04750485008818342,392,20,160,0.021976880446211718,1.9054863360393768,6.434727992805151,815,215
402,0.00803962564715253,394,100,100,0.07259054948736786,1.2324596870375337,3.5663343093605984,755,139
402,0.004272254710851202,395,100,78,0.07458483168540059,4.3669350539208445,35.280721317418504,872,166
402,0.05831829692940804,398,3,225,0.042262539387946337,2.2731221372981785,9.923664122137405,937,226
402,0.023156062044950933,399,20,448,0.023001603940239288,2.037284521792885,8.534610601144237,836,226
402,0.005311447811447811,401,100,126,0.038022255345447925,1.5036238863567422,6.984503376737036,751,160
402,0.13399010530137984,402,3,528,0.6493506493506493,2.5236603139267366,35.805373059364904,927,227
402,0.004403292181069958,403,20,104,2.1512092926315507,4.728753537670198,8.160832034670767,728,266
402,0.031108824874256976,404,20,300,0.070323327268765,2.7429619079767757,5.88235294117647,921,220
402,0.1309002057613169,405,100,2448,0.6493506493506493,2.9498414811131846,6.680829316878905,758,199
402,0.005869341563786008,406,20,117,1.6812541184208947,4.512052894956132,9.007596363400957,738,260
402,0.01728395061728395,407,100,560,0.9820927516479828,0.9820927516479828,0.9820927516479828,739,269
402,0.03386803470136804,408,3,598,0.628930817610063,2.5268715141541094,7.575757575757576,917,232
402,0.026018518518518517,410,3,546,0.7042253521126761,3.343958062437224,7.211102550927979,796,216
402,0.023236968449931412,411,100,189,0.03232062981192155,2.094961015205049,8.570991287109667,740,173
402,0.03398207502374169,412,20,279,0.02590437684936973,2.7228816302622976,11.435437497937311,910,137
402,0.017565359477124183,413,20,480,0.6451612903225806,1.5997620107035533,3.565747911603346,723,164
402,0.04197530864197531,416,20,1360,5.397761688446928,5.397761688446928,5.397761688446928,723,269
402,0.045015432098765434,418,20,663,0.14859509884463643,2.30138427802862,5.6480898981063845,900,213
402,0.025776858418702392,422,3,544,0.10080368502718173,1.6264987163098839,5.696904150359355,769,144
402,0.024639550264550263,424,3,288,0.11066961032298957,3.717151944980767,32.253794805795096,837,215
402,0.01629058070416095,426,20,338,0.022829384056326726,2.343849652652249,7.694420157653206,853,218
402,0.05719393004115226,431,100,429,0.03805871123885707,2.0895064406525377,7.703004212126557,925,151
402,0.05681670096021948,432,20,546,0.6578947368421052,2.5900621523991365,10.600329114150648,730,171
402,0.043924858442402306,436,3,475,0.1489294119394683,1.807733598618625,36.118174063818834,893,146
402,0.1604367283950617,439,20,2744,0.6578947368421052,2.1535408490072974,4.545454545454546,744,219
402,0.0317741935483871,440,100,425,0.641025641025641,1.7167129586635097,7.718970883841216,721,174
402,0.20726219870664317,442,3,2240,0.14818285176559504,2.044694824273448,9.579153591020818,922,174
402,0.15208333333333332,452,100,4840,0.13955057546689378,0.9104023469438942,1.6812541184208947,755,196
402,0.11782057613168724,453,3,924,0.003959252952277665,2.7994473056561007,10.678487083839137,943,222
402,0.05975308641975308,454,20,725,2.8861501272920305,4.7998600350185425,7.1869946822008615,731,259
402,0.01755315500685871,455,100,462,0.05429595323285208,1.101181573328278,2.280989616730799,732,171
402,0.04842421124828532,456,20,1054,0.5988023952095809,1.964729293670552,13.67243642327044,903,167
402,0.06271262002743484,461,20,1295,0.6451612903225806,1.1543332219834956,3.240678228260565,750,221
402,0.017951388888888888,463,3,506,0.05233835664877513,1.5224618392766185,3.9307772314850395,934,231
402,0.012671957671957671,464,20,264,0.08797221522311804,1.863594242885794,6.874649261535878,812,148
402,0.06074870569494226,466,3,399,0.025950351604490746,1.1269034088376702,6,943,162
402,0.02252314814814815,471,20,561,0.15000887159734771,3.6757864142923493,8.945239015144441,824,219
402,0.05303030303030303,473,3,840,0.014073405921295537,4.502049615467978,12.095247572927786,758,203
402,0.05822869617585064,477,20,1222,0.6451612903225806,1.764376333572925,6.343455255318553,791,208
402,0.06627118644067796,478,20,1617,0.6369426751592357,1.6932629058904116,6.2823556950864194,778,206
402,0.08720164609053499,480,20,1748,2.0797258270192573,5.039655968533918,8.594797634138052,740,259
402,0.09202536231884058,490,20,1073,0.628930817610063,1.6246118853860796,21.932973947038644,942,187
402,0.037842631661197064,492,100,357,0.6711409395973155,1.9266074297026223,4.896499220802459,936,198
402,0.06409987856709169,497,20,1500,0.5988023952095809,0.9317154316415909,3.5908588123892846,721,204
402,0.02271081349206349,499,100,54,0.023387422847414217,1.8531515560093763,13.4119499415472,738,165
402,0.030311780707260934,500,100,90,0.05500788790837778,2.7627746586975115,8.96551724137931,846,170
402,0.0950380877331232,502,20,480,0.5952380952380952,1.6666450231911831,11.992525609807325,919,147
402,0.010740022968705139,503,100,180,0.13297551715562883,1.708648264932825,4.887881097276984,913,205
402,0.003703703703703704,504,100,120,4.344830378784442,4.344830378784442,4.344830378784442,721,156
402,0.030743546576879912,509,100,330,0.03982550948944261,1.5766662341124182,4.621612948931683,758,162
402,0.06793981481481481,510,20,406,0.6097560975609756,3.080288711296397,12.69560308261968,730,202
402,0.00461768219832736,515,100,88,0.050982249405994384,1.2228503307776726,4.777748521530727,811,149
402,0.015166666666666665,516,100,24,0.13950955527329945,3.084814126628294,20.77156677394863,856,137
402,0.01171124828532236,523,100,220,0.6756756756756757,2.393661714361501,7.5138510321001775,826,188
402,0.009506172839506173,528,100,308,0.78125,0.78125,0.78125,809,204
402,0.08226611796982168,532,20,1188,0.6622516556291391,2.2362661047800065,9.352517985611511,892,165
402,0.0090869341563786,534,100,60,0.03730837271525616,1.9227914606125307,14.867336801027484,820,161
402,0.03923120089786756,539,3,1080,0.1394970175013458,3.1950031841248503,8.242806729244224,904,223
402,0.021959876543209876,542,100,64,0.01601478627808284,1.1902239573719966,3.4687207575461123,758,240
402,0.05035137701804369,543,3,702,0.1151143893047111,3.518620686105424,9.243225897863367,846,229
402,0.005546296296296296,544,20,44,0.029859765263654952,3.4772903017346515,8.380524814062786,858,157
402,0.012469135802469136,547,20,48,0.6711409395973155,3.343921154026321,19.62025316455696,828,220
402,0.05235884168482208,548,3,966,0.013252510146387245,2.501449187722552,6.338028169014084,926,222
402,0.04060493827160493,549,20,368,0.12854036396122748,4.786882612154276,10.395852270852101,749,252
402,0.007530864197530864,551,20,170,0.6666666666666667,1.0855727769100352,2.0689655172413794,817,217
402,0.040158578118348234,553,3,1060,0.11479162750213298,1.267614716330599,5.47897345745605,939,157
402,0.0715354938271605,554,3,253,0.6622516556291391,2.088890839980023,11.030469529212906,813,216
402,0.040524691358024695,557,20,735,0.11267082062028254,2.627765840873476,4.850851695024885,749,260
402,0.10869992441421013,559,3,1260,0.6134969325153374,1.7431805941238656,12.422599874998832,924,155
402,0.03167066085693537,562,3,108,0.6329113924050633,1.944173931026376,6.061847931051541,749,163
402,0.007170781893004115,563,100,152,0.12087202557957202,1.1990039922385418,2.8667538173074227,774,160
402,0.016520622111869783,565,3,60,0.13539858511352118,1.1267059252159173,5.8901508937395155,807,155
402,0.010362060778727445,567,100,52,0.023163164142500157,1.5022177238128243,9.848484848484848,774,139
402,0.043628747795414466,568,3,589,0.0683357679225575,1.2933434156853896,2.521364528296496,920,142
402,0.006111111111111111,571,100,168,0.03581543163025289,1.2814524106156433,2.7210884353741496,738,174
402,0.015599415204678363,572,20,114,0.02383999984893374,3.3118896793710078,12.33243984553008,810,220
402,0.02807577692635164,573,3,288,0.09481483481137304,2.5263438209479343,28.697657666707844,942,167
402,0.003920817369093231,574,100,48,0.6451612903225806,1.3380997033497202,2.8368794326241136,811,170
402,0.06677063027940221,576,3,902,0.04630370119913131,3.2183187252729994,9.33456944092426,929,222
402,0.012845117845117845,577,20,80,0.1458340115465179,2.2381083594931748,7.246376811594203,817,219
402,0.03111229819563153,580,3,544,0.6134969325153374,3.304052525251416,30.0074064931384,961,164
402,0.00681657848324515,585,100,168,0.0353694209556941,1.6180836404484007,3.314563036811941,741,161
402,0.1465845882512549,587,3,528,0.6493506493506493,2.513295298786385,11.823532398033464,935,233
402,0.0036046133853151396,596,100,91,0.6493506493506493,1.6955697856884369,4.6489581404206275,750,155
402,0.003060128029263832,597,3,48,0.04940729372521662,1.5072603272614902,7.75923052024427,810,138
402,0.015555555555555555,601,20,504,3.2467532467532463,3.2467532467532463,3.2467532467532463,848,223
402,0.010704230653417645,602,3,76,0.01790539188656443,1.6197437429230692,4.314015978934908,743,163
402,0.002515432098765432,603,100,68,0.6896551724137931,1.8952151831061215,3.10077519379845,783,211
402,0.09269584736251403,606,100,144,0.6493506493506493,1.7767439327522123,7.667698516680879,733,202
402,0.013496013374485596,607,100,44,0.6369426751592357,1.5478105854042115,13.86051523537538,768,137
402,0.0021527777777777778,608,100,65,0.6944444444444444,0.715805093151756,0.7299270072992701,775,146
402,0.1063169668139087,611,20,1156,0.6097560975609756,1.441138565620167,16.365153864103764,805,196
402,0.05105673133450911,612,20,1080,0.6172839506172839,1.0720757597355766,5.84837677392576,766,192
402,0.00977366255144033,613,3,138,0.6944444444444444,3.709881675564972,13.007744921495298,903,212
402,0.07239121635296498,616,20,1428,0.6756756756756757,3.638674175684678,14.344624697645795,920,192
402,0.03571244855967078,619,20,1024,3.3333333333333335,4.1698952610821785,5.643496038201952,886,189
402,0.04315217391304348,622,100,351,0.009961210956610086,2.9696911834624853,11.304736525069242,732,202
402,0.004223985890652557,624,20,40,0.6896551724137931,1.8074351351982514,5.975550263548288,786,136
402,0.05113168724279835,630,20,936,0.6369426751592357,1.289040726474893,2.7109408086195406,774,208
402,0.04622704004817826,631,100,836,0.016225172384018247,1.2078983797902403,5.949822738956179,768,189
402,0.14156685053848175,633,20,1767,0.6535947712418301,2.1574954989920774,9.909277221633154,936,180
402,0.002515432098765432,636,100,72,0.03767028326346154,1.1179725133298923,1.9230769230769231,822,158
402,0.07248971193415638,638,20,2146,0.6944444444444444,3.0776480059448597,6.402461428675616,735,204
402,0.0782227964398507,639,20,119,0.037585559853850814,1.3607840782380682,5.302281287447043,923,187
402,0.11279173376274826,641,100,434,0.6172839506172839,1.3564994684830898,12.056339120450382,911,213
402,0.021151582045621783,644,3,90,0.628930817610063,1.562563257313025,4.876598490941707,769,143
402,0.010561728395061728,652,100,216,0.14952022516621438,1.9844796174561963,5.32571545864609,944,181
402,0.11384377967711301,654,100,3036,0.8130081300813009,2.636713062940146,5.748835619402826,764,196
402,0.016050347222222223,655,100,84,0.013930341519994456,1.5022306364955431,8.343537229476826,790,137
402,0.004074074074074074,660,3,56,0.08094933454784829,6.2836735307073255,11.785113019775793,911,228
402,0.0035521885521885522,664,100,95,0.6756756756756757,2.0035316227238957,3.2173639964025753,735,161
402,0.005270061728395062,666,3,96,0.048455691117594936,1.7831930856819322,3.787878787878788,940,175
402,0.017765619154508045,667,100,288,0.6802721088435374,1.4301859477644414,4.827904824684548,743,158
402,0.09420986212068766,671,100,475,0.6097560975609756,1.4420724817296702,9.213208886868873,876,137
402,0.04583719135802469,679,3,1122,0.10643828528795049,0.7538330570511945,1.6812541184208947,728,203
402,0.07034106891701829,683,20,500,0.038414044046832393,3.194241796425696,33.45911994381216,942,168
402,0.00491358024691358,684,100,105,0.14210892415462692,1.283006023836528,2.9629629629629632,892,164
402,0.007781207133058985,688,100,228,0.6535947712418301,1.2641485566124737,3.3333333333333335,741,162
402,0.026493827160493828,692,3,217,0.14408016835214374,2.760290275928367,8.666930145348022,809,223
402,0.046069958847736625,695,3,504,0.15383147153801088,2.314179356649532,8.63470517245384,927,225
402,0.014437095825984715,696,100,91,0.6097560975609756,1.4022118863331055,10.227015045197394,775,142
402,0.023726602947033056,697,100,240,0.6493506493506493,1.8496422648878748,15.207947473407204,749,156
402,0.10813362381989833,698,3,425,0.6451612903225806,2.3841999457698626,12.408759124087592,942,226
402,0.006875308641975308,699,100,160,0.6451612903225806,1.923319181037498,6.880257057681259,744,153
402,0.07085802469135803,700,100,725,0.07674763272500322,3.352790551470077,7.040284426907912,737,259
402,0.05687084520417853,703,3,884,0.6666666666666667,2.9309211180258856,5.497474167490214,922,216
402,0.05396198830409357,709,3,1428,1.49071198499986,3.363007205129268,7.778423251540325,919,216
